Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2011-11-06,0.14585471555550322,36.926621551997485,9.477714201563677,0.24694640661505943,0.18312336543550536,34.924056375602426,46.930219192867725,43.32154742506279,38.5,1.2080740016198674,-0.003309238246880139,-1.1509578287918734,-0.013301273190633732,-0.006139922712774905,Tana-River
2011-11-13,0.15662726375328614,36.80504349611963,12.120003345872293,0.26204331035106204,0.19401335373156378,36.80120572087929,45.57299575043715,44.8177497997651,39.5,1.8673828381250266,0.0008336340852021599,-1.3030272771507319,-0.0113644860011421,-0.00405443335910106,Tana-River
2011-11-20,0.16893597584010067,36.56939476601601,14.932539424330804,0.28126078763816215,0.20778236682125836,39.106621768088075,44.2791662123471,46.475200237051446,40.5,2.734117718865443,0.005694880998361878,-1.4416599226114128,-0.009392511566437315,-0.0016344222400186796,Tana-River
2011-11-27,0.18203034842068286,36.2043363087852,17.565321776295836,0.30388818006740204,0.22382320765758798,41.980525115515725,42.92958540400567,48.53989563522605,41.5,3.578597034138124,0.010998076368134496,-1.606108877755405,-0.00705588515797283,0.0012119460426513462,Tana-River
2011-12-04,0.1948893074447802,35.75793924310246,19.634331058331288,0.3285952380233616,0.24108394062558716,45.34951631541559,41.52590321286275,51.035820877765985,42.5,4.090181337668728,0.016262990197232163,-1.8009985215590467,-0.0043380449866907145,0.0043497842181224045,Tana-River
2011-12-11,0.2064606696754295,35.311657406511266,20.88482743569,0.3536713603488983,0.2582082880495084,48.94865324697037,40.21082914179909,53.72499956087035,43.5,4.089163277181467,0.021002931323527693,-1.9766057053621535,-0.001479838751724076,0.007393877503774841,Tana-River
2011-12-18,0.21583861372597588,34.96595732038925,21.364443249005266,0.3772660095514604,0.27384953127930683,52.4405156386141,39.2061707164058,56.223153877157785,44.5,3.7149272960665805,0.024792640123442455,-2.0382677905384647,0.001128804857903153,0.009913749429375326,Tana-River
2011-12-25,0.22222362503788282,34.780589594953014,21.27216716598909,0.3976946015697534,0.286970405987619,55.530253511586885,38.698942469371445,58.16909682649117,45.5,3.24162240157146,0.027172388850686277,-1.9114179542216918,0.003095405027963969,0.011663312543252381,Tana-River
2012-01-01,0.22503824569537975,34.74979960157009,20.739909069415273,0.4138682868777466,0.2970223516678439,57.992899963237726,38.72668368990813,59.36839401394559,46.5,2.9388359619332927,0.028169804710521714,-1.6287054681460462,0.005626357724965436,0.01355149032800354,Tana-River
2012-01-08,0.22412177745636572,34.839554641538946,19.777430101190877,0.4252423912789438,0.3039505988581155,59.689967694859234,39.18117110371114,59.8503156072606,43.166666666666664,2.590973335103826,0.02695326770569977,-1.303222207305206,0.006914610256932127,0.014495610091703437,Tana-River
2012-01-15,0.2199958475077984,34.98385231298514,18.346682443778985,0.4316081121092474,0.30779431022833253,60.56521244589496,39.85977974763855,59.789110182252635,39.833333333333336,2.2725101957979015,0.024435711165355006,-1.0103519574025037,0.007838758960687168,0.015230130445606352,Tana-River
2012-01-22,0.21342275797642027,35.1568222057497,16.423233619171963,0.4326700723364761,0.3083194038173132,60.66954496827992,40.55965376659845,59.36321404235141,36.5,1.9598661261628945,0.021442086077174283,-0.8107205459269098,0.008773479426262597,0.01595940444324919,Tana-River
2012-01-29,0.20493573175501167,35.382590687958455,14.068139763081104,0.4282038293598751,0.30523981291812713,60.1507222723072,41.22239356984935,58.68843759640498,33.166666666666664,1.5851842552501416,0.018403569464564708,-0.7046144649776419,0.009823480741525016,0.016631728242519326,Tana-River
2012-02-05,0.19483389372265802,35.69753679260938,11.357651750668035,0.41816315888376115,0.29839935876147566,59.14392130474197,41.870051789669255,57.8093924468425,29.833333333333332,1.0127409439982376,0.015240795939215434,-0.6547098658834113,0.010664549320276969,0.01691505946772714,Tana-River
2012-02-12,0.18346655037512724,36.12188032809295,8.526769013384731,0.40304133454521757,0.28807245666688996,57.75608702700834,42.56061836988597,56.73157824025164,26.5,0.25319970891141735,0.011728738637083255,-0.6104346556966472,0.01088669040882516,0.016488548281052652,Tana-River
2012-02-19,0.17133836987787623,36.662262654957544,5.905379129576365,0.38389350313877274,0.27501194379828087,56.09522342978837,43.4576590097941,55.41172625136476,23.166666666666668,-0.5536206306855921,0.007695106936473982,-0.5290998119277731,0.01012765342350583,0.015174638451200444,Tana-River
2012-02-26,0.15909370502353623,37.29052666188148,3.850989381632305,0.36227476789382623,0.26040166355064276,54.31758414172341,44.739926213160054,53.85510993135312,19.833333333333332,-1.1961820212602623,0.0030085266129100696,-0.3930799700807623,0.008008574756157698,0.01290592019600756,Tana-River
