Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2005-11-20,0.1284618115965595,37.03827067998492,6.582662380502565,0.29905186115662985,0.19438772587900333,42.097332389366244,49.81418553242484,46.22891693488511,40.5,-9.180766698416585,-0.019782948685338215,0.05606386327105787,-0.03163410360895977,-0.026367361931887944,Kitui
2005-11-27,0.13451365501956694,36.61738789241899,8.126828815204197,0.3138221281248798,0.20504353931158414,41.02572560796964,49.95866050056682,45.7706857707059,41.5,-10.310191703379317,-0.02181968472590867,0.19436770825024988,-0.04329734943912387,-0.034191265391108776,Kitui
2005-12-04,0.13961000880064037,36.133520371273285,9.404650028324996,0.332917760453681,0.21818934127432243,40.21169642682356,50.11407005893824,45.383630708317014,42.5,-11.394355761307677,-0.024575981995572996,0.3458755129484479,-0.05326395152952624,-0.04110405192738703,Kitui
2005-12-11,0.142910115446823,35.67695580771606,10.213384875726831,0.3538710877061986,0.2319785315352699,39.36618587731753,50.701204050758065,44.74845491258339,43.5,-12.582401621154064,-0.028463551927576214,0.545157899671139,-0.062318816561520406,-0.04768227659399648,Kitui
2005-12-18,0.1444646362805386,35.27469186814823,10.553722146716028,0.374091005728761,0.2446474341863943,38.358734704766114,51.85407727357063,43.812759545629575,44.5,-13.75328473431027,-0.03316801564095446,0.8123721949980833,-0.07161514620426794,-0.054643948618100624,Kitui
2005-12-25,0.14503553187847493,34.923848453902174,10.567479143316076,0.3918393042247848,0.25518756503194034,37.20880399071122,53.39096446585547,42.745227298747146,45.5,-14.615158653497234,-0.03779121998615381,1.1512772174931272,-0.08167725965845336,-0.06218122004423734,Kitui
2006-01-01,0.1454791584276485,34.596381897622614,10.410839208749445,0.4063987491431284,0.2634199871840693,36.03492524408305,54.990652570559284,41.773080342182816,46.5,-14.749572073967194,-0.04118143214807262,1.513244851516329,-0.09162995713151302,-0.06950191518668586,Kitui
2006-01-08,0.14615872777813368,34.27059755391521,10.138957212238305,0.417893998816909,0.2697407497999196,34.98234591719423,56.330420414698686,41.04606353448112,43.166666666666664,-14.36647436255498,-0.0433847083229306,1.8082658767691246,-0.10024685086530488,-0.07573607963385491,Kitui
2006-01-15,0.14673302677993585,33.97174135015789,9.698809592242197,0.426768134973394,0.2745890837061901,34.181607445045046,57.233192500069435,40.62607545215972,39.833333333333336,-13.337482460622,-0.044100133465517215,2.013741515442406,-0.10611371799201624,-0.07985370455970446,Kitui
2006-01-22,0.146496855568794,33.742294460588774,8.996567400056989,0.4332253606971869,0.2780379978778144,33.604126280235775,57.66465946123689,40.44722720836249,36.5,-11.776056848055743,-0.043639088635536886,2.0949226810650696,-0.10786514469526433,-0.08102408986982633,Kitui
2006-01-29,0.14472810197999872,33.677248494056876,7.9824822484227225,0.43678623674848077,0.2795734081289831,33.01457534055965,57.81891434500009,40.25052143692643,33.166666666666664,-9.977319189024533,-0.042606568359976726,2.080202865448236,-0.10507633032945392,-0.0791228235436799,Kitui
2006-02-05,0.14101855459987542,33.838983696491944,6.67738881328576,0.43601750217148555,0.27821008086931254,32.09729652064462,58.02698399448789,39.70917008687125,29.833333333333332,-8.300293825770662,-0.04173932491057047,2.0287188862152052,-0.09883754494142656,-0.07491792308055979,Kitui
2006-02-12,0.13562227500825905,34.227972681663,5.163576626727624,0.42922945119406747,0.27294391792553596,30.70527662141382,58.621990123780215,38.62866167260652,26.5,-7.024129939195372,-0.0414312322875962,1.9797987046158179,-0.09137072344324026,-0.06982767683433895,Kitui
2006-02-19,0.12953876564685857,34.792649878820306,3.6917210470177415,0.41571174381398146,0.26352534933740873,28.96976068434871,59.66649234322002,37.10954740300336,23.166666666666668,-6.1445589702597445,-0.04146542386138078,1.9641338587179569,-0.08486879657057551,-0.06520650214076444,Kitui
2006-02-26,0.1242057767668544,35.4481987551732,2.690821202108355,0.3966535480530104,0.2510470786095503,27.267033641323366,60.88632941270086,35.54547902227398,19.833333333333332,-5.366692942333718,-0.041229991798375915,1.9894773161512982,-0.08044821823454805,-0.06163847267539041,Kitui
2006-03-05,0.12067222428263417,36.09864972746285,2.4700592880236965,0.37500498984890007,0.2376435588181094,26.021530526683748,61.90714779645911,34.35061653513802,16.5,-4.476186239677903,-0.04043120979202899,2.031430675718864,-0.07789684361466172,-0.05895527243401925,Kitui
2006-03-12,0.11918853557331559,36.64164027948336,3.127603426238976,0.35417777151628127,0.22560634743933658,25.465544229646685,62.50405536921853,33.7008180072948,13.166666666666666,-3.4977661484671523,-0.03935111795626387,2.0374204397735434,-0.07655839976156975,-0.0567853778579532,Kitui
2006-03-19,0.11946415618232421,37.019535711417056,4.645164302873382,0.33710060013609366,0.21668594050945764,25.608996421670465,62.61632934630948,33.55370021744773,9.833333333333334,-2.5142472955776403,-0.03849869314723467,1.9669388667366452,-0.07588653686336395,-0.05495177060682447,Kitui
2006-03-26,0.12110265358252671,37.215776776171786,6.877049940809145,0.3257505448759373,0.2117943246735341,26.344005809178032,62.242422950801654,33.84323777862428,6.5,-1.7229105190961682,-0.038303923633613235,1.8312089170362562,-0.07605614432388898,-0.05386207955703324,Kitui
2006-04-02,0.12381408917422225,37.23720341059749,9.547683307557275,0.32092237039781085,0.21109686903538083,27.55628769265256,61.45697585196485,34.56070065985894,7.5,-0.8001270601356357,-0.038013057535793426,1.6695500955602303,-0.07689899462416883,-0.05345225196885317,Kitui
2006-04-09,0.12743140298766384,37.110959151643215,12.296873114686342,0.3225027871184335,0.21442104092214986,29.102786769315795,60.35029213256545,35.65940855450699,8.5,0.07492204022541754,-0.03757485993203633,1.4750911593396883,-0.07780404272405009,-0.053239321793694554,Kitui
2006-04-16,0.13156265331892547,36.8906669893894,14.651225185591864,0.32971947270358243,0.2213036328181032,30.8752449500235,59.086492050647564,37.00766442340785,9.5,0.6915107793579406,-0.03698725578269689,1.2828254097811254,-0.07810562416665588,-0.05255815267385374,Kitui
2006-04-23,0.13585723051747708,36.590170049974496,16.47302344004691,0.3411296514070958,0.23080991716636712,32.84271898581676,57.77176102961116,38.511408865396625,10.5,1.1170917808779792,-0.03627033658450662,1.0966800522327766,-0.07735606844200482,-0.050951943315507287,Kitui
2006-04-30,0.14027281119153404,36.217659468519834,17.868389267429396,0.3549220051575821,0.24162898901681343,35.00894123459151,56.31273838986152,40.17960740977487,11.5,1.5766656585467345,-0.0351937201572088,0.9072822983004402,-0.07550025481137837,-0.048367911643399396,Kitui
2006-05-07,0.14469258244643346,35.78300684114112,18.934921459085295,0.3694535767083853,0.2524177303734078,37.33369211042346,54.50223083280312,42.06223399856223,12.5,2.2127428381811622,-0.03362323858877673,0.6963307744777693,-0.07264254920088982,-0.04506194418874839,Kitui
2006-05-14,0.14869222518893627,35.28814668601937,19.590846303116276,0.38362565353364425,0.26218806548898993,39.68437431236084,52.36935786500789,44.05283347884162,13.5,2.9248317160630735,-0.03177541741146885,0.4288507589674542,-0.0687631594279678,-0.04126430135929055,Kitui
2006-05-21,0.15184847219529593,34.77208831544215,19.717633595787056,0.39694084107355004,0.27039568015104815,41.82582942096878,50.233213877233304,45.890514135634284,14.5,3.55235333418409,-0.029902888382004607,0.12511740734473698,-0.06343133642388328,-0.03696521009844893,Kitui
2006-05-28,0.15406406238601558,34.28761740983658,19.247899583114975,0.40890003447747686,0.27675987523897727,43.50010867910397,48.52824708710554,47.272227683714355,15.5,3.9843066783744674,-0.027913389984833614,-0.14005455048802595,-0.05625718656470489,-0.03197664837827411,Kitui
2006-06-04,0.15546736710902878,33.91747565601367,18.16733744330791,0.4188048523134021,0.2810376723150796,44.57192744044303,47.61956449142945,47.981858233605585,16.5,4.187846917165612,-0.025444595867601883,-0.24451097176020417,-0.04713563917867878,-0.02615620855267955,Kitui
2006-06-11,0.15604238713576507,33.69444482212925,16.441979158502697,0.42575318667733203,0.28294546922710667,45.09026372866165,47.67377823510506,47.981929155087975,17.5,4.101480833874123,-0.022297595536187414,-0.11195950344290277,-0.03641313656373899,-0.019570335566303113,Kitui
2006-06-18,0.15550205082779323,33.58301414555819,14.118887938936638,0.4288109473386957,0.28219171303570173,45.21288091756518,48.580473297206716,47.40979504884612,18.5,3.701720304493543,-0.01871914723635827,0.21802514517085778,-0.02479817710869318,-0.012491486181023512,Kitui
2006-06-25,0.1534841013097243,33.518942445361624,11.404613749858266,0.42714226705717845,0.27846741355353016,45.05813078945434,49.976852345845224,46.49347224291477,19.5,3.057904941303009,-0.015294032933133165,0.6138497937132863,-0.013295318820239954,-0.005453244597701787,Kitui
2006-07-02,0.14987223040339234,33.46504068230458,8.62763805472671,0.4202126433586389,0.27153435607344195,44.67028385450339,51.396442941940144,45.47358378208972,20.5,2.3139727309562272,-0.012617891733779552,0.9470766031340642,-0.0030801678951075154,0.0007623328181519002,Kitui
2006-07-09,0.14509850212833353,33.4090199525918,6.261771320023776,0.40814262420498254,0.2614598380756585,44.04264716772958,52.457500972206894,44.5415009644268,21.5,1.7417806279756396,-0.010843089487048976,1.128161254419962,0.0048263125087155455,0.0053711784279591975,Kitui
2006-07-16,0.1398010301795758,33.3796440516825,4.461512425697443,0.3920646920758812,0.2490215483071249,43.16439779578846,53.10759967951076,43.723904632139956,22.5,1.3457074433115312,-0.009880943209897644,1.1688861182801373,0.010031406419095945,0.008075509214313556,Kitui
2006-07-23,0.13442001230129494,33.40977993927643,3.1038050530802628,0.3739895288749091,0.23552626556455628,42.10572725815053,53.61017188890731,42.932675502616256,23.5,0.9457461361884364,-0.00968072374470085,1.156339850094959,0.012872106210713963,0.009050238839078744,Kitui
2006-07-30,0.1293221829143448,33.50275182689776,2.046624671987908,0.35589583010928333,0.22239177330671492,41.00854664615159,54.32988069627725,42.066024033328354,24.5,0.42691308470221995,-0.010082334617494226,1.177793862940626,0.013863673947070998,0.00875407621176597,Kitui
2006-08-06,0.12489991016462809,33.6665702512611,1.3007407895286296,0.33907184235581117,0.21061840193769074,39.98705294598832,55.36796995152586,41.13642055948975,25.5,-0.10290187947185607,-0.01070564069550904,1.3092260429175047,0.013327201992882986,0.007584312611157801,Kitui
2006-08-13,0.12134269294982347,33.87444715301828,0.8929658502940946,0.3239629956746838,0.2006022523392835,39.07755630705895,56.509218026667945,40.23250739431972,26.5,-0.49878558848905197,-0.011177903746306528,1.519663245159454,0.011266611337251172,0.0056983548561534035,Kitui
2006-08-20,0.11845690794798665,34.083860708199666,0.7890345025765065,0.3106717802722599,0.19242055372791234,38.23909178073124,57.40652775672847,39.466693459066725,27.5,-0.691940916281883,-0.01146704172219973,1.6815325195082833,0.007771891770966534,0.0032428697108321664,Kitui
2006-08-27,0.1159395787032052,34.277203321917646,0.9015944954611491,0.29929439995424895,0.18601064534018152,37.41977996506839,57.70402775740029,38.98806611924528,28.5,-0.6961401153372372,-0.011710649971535356,1.6735345585725965,0.0032969080705098955,0.0004613864229653375,Kitui
2006-09-03,0.11359517151980664,34.465174408911324,1.1223118189712649,0.28992762032381847,0.1812863081540449,36.606251285890025,57.104830055333224,38.954070132694774,29.5,-0.5726195060848589,-0.012038142990981241,1.4440827017704316,-0.0013787815122763049,-0.002242314601831316,Kitui
2006-09-10,0.11144000575268188,34.653245806737,1.3417950110711738,0.282549632503212,0.17812781102905936,35.83615200519521,55.62909266304481,39.375172066316075,30.5,-0.40756351764230164,-0.01243586507999365,1.0113915549902923,-0.005410194050240689,-0.0043897052811354585,Kitui
2006-09-17,0.10968783522234127,34.85733775723918,1.4836813902839918,0.27703253550605106,0.1762742003775394,35.16099249357295,53.6289485655314,40.079575377048585,31.5,-0.28033205552267787,-0.012721368619611227,0.4761961616529848,-0.008112162971781745,-0.005667186305893963,Kitui
2006-09-24,0.10860584748498825,35.115401952390165,1.5122908555864492,0.2729591703627903,0.17524109543005306,34.62729856880695,51.644789567309594,40.78728182530343,32.5,-0.26752601100889734,-0.01266202856443445,-0.017181828927382625,-0.009371738998988669,-0.006135995760517601,Kitui
2006-10-01,0.10838407804937779,35.46609090713737,1.4451844887592349,0.2696663322782972,0.17445445521173034,34.24686676358318,50.2041191488937,41.2424640020356,33.5,-0.45217249861812947,-0.012175901016139917,-0.3455206596438766,-0.009735959790982717,-0.006211426492978765,Kitui
2006-10-08,0.10919623763438539,35.898262528606644,1.4080033855906808,0.26673333247801456,0.17358746976166184,34.012615379046586,49.44719400397782,41.41476206200853,34.5,-0.879942319138156,-0.011320381398342886,-0.4881772677405323,-0.010013142690927769,-0.006396333784126085,Kitui
2006-10-15,0.11125795986519456,36.36222894725674,1.7230409015473895,0.2644689747040918,0.1729050236582265,33.90389290174971,49.229169691015045,41.43110049265745,35.5,-1.4462796862193201,-0.010222754222668329,-0.4997368883917102,-0.010794856261981676,-0.007002669566630451,Kitui
2006-10-22,0.11483007294539954,36.756064914760834,2.8783211943139086,0.2643166360807204,0.17345207622829542,33.91364395074387,49.202179847954504,41.51470614756679,36.5,-1.8522510836042372,-0.008996227539765062,-0.4856367732416255,-0.012007631446377702,-0.007926698492058633,Kitui
2006-10-29,0.12011172278304183,36.96704355395456,5.387779946956784,0.2687176110379222,0.17691822823112327,34.10974301216609,48.975655192180824,41.92625091565697,37.5,-1.627021923721518,-0.007704057223077893,-0.5247594723612193,-0.012769684712480826,-0.008600663342030558,Kitui
2006-11-05,0.12717303442353936,36.89373701358773,9.604185153778385,0.2802332139395921,0.18506358472268777,34.66922362158224,48.24162922198684,42.885785106354014,38.5,-0.22080656356547612,-0.006285007472895892,-0.6561874635034973,-0.011813750738306046,-0.008227068399240825,Kitui
2006-11-12,0.1356405826193554,36.524186359284315,15.40126470580487,0.30039879684374976,0.19889459859734263,35.83906638295485,46.910452469826815,44.48377227109074,39.5,2.5636899621178286,-0.00479395708576773,-0.8548564910368098,-0.008180695121510343,-0.0062362768164224815,Kitui
2006-11-19,0.1447896180935834,35.91421399569001,22.174271713978953,0.32840210838897493,0.21793573545355768,37.74534233023329,45.20185764758397,46.5844768188108,40.5,6.410842635059802,-0.0034551421883144335,-1.0679928210238463,-0.0022838563766146547,-0.0028193523573335467,Kitui
2006-11-26,0.1540352161397652,35.170193215747915,29.08742890020862,0.36160218389706905,0.24050997297959886,40.36611171624866,43.49710261324225,48.93308973769718,41.5,10.650408381625107,-0.0022981236057105434,-1.2528269684208244,0.004482706333065423,0.0012751682769059868,Kitui
2006-12-03,0.16325277967677357,34.40877307493215,35.56750265349683,0.3972856461753426,0.2648161367627342,43.60682602956709,41.99574978151919,51.385448881328415,42.5,14.768496863864156,-0.0009332111194399068,-1.3788717833926922,0.011103934192135496,0.005522743561024786,Kitui
2006-12-10,0.17262187457494896,33.686721997137845,41.553921478179895,0.43379039773924255,0.28976575668760857,47.3730413789497,40.659695134383306,53.95735588076257,43.5,18.758134981298994,0.0012482072005496694,-1.445075910907074,0.0176004934715237,0.010104948558342229,Kitui
2006-12-17,0.1822300614361061,32.976048614173735,47.21690612049713,0.47080982124992204,0.3151021974006278,51.57329683969235,39.36388390549585,56.74895864498283,44.5,22.909899239470832,0.004597409514612982,-1.486271058976411,0.025103669316893232,0.01581081459613292,Kitui
2006-12-24,0.19205571930550014,32.207804142060205,52.364278225096434,0.5088299220029788,0.3410951899875741,56.13228496724949,37.891907639621344,59.88028965217248,45.5,27.18164042828312,0.009228967440871374,-1.564767094348842,0.03531335811974068,0.023726404911396437,Kitui
2006-12-31,0.20200133804361872,31.320654409726913,56.55046413363559,0.5480942305355831,0.36789234441437113,60.99791268235247,35.976717205339185,63.440120371277516,46.5,30.769621378681435,0.013402457017307445,-1.6112829033910376,0.040504623448882865,0.027770322185581803,Kitui
2007-01-07,0.2116291482389997,30.32272781109854,59.02151806348943,0.587721068180432,0.3949031671220365,66.08725899243564,33.39145425390388,67.43671849602907,43.166666666666664,33.76449265802483,0.02011954688380242,-1.9073783033587184,0.0565282939693133,0.03974457597639997,Kitui
2007-01-14,0.22023304547247577,29.34328541922588,59.245226918626365,0.6252679561624246,0.4204314281320587,71.17931897708945,30.242251821738403,71.64234299938171,39.833333333333336,35.32688813983985,0.027195478456788037,-2.310437896349848,0.07630865105413555,0.05420827830913085,Kitui
2007-01-21,0.22717163786576444,28.538931819841554,57.05584138296158,0.6568317536893787,0.44177759415431256,75.96257373637873,26.983026778520664,75.63566490304775,36.5,35.32905330699529,0.034477276957580676,-2.730648437992329,0.09709739009582001,0.06923376997958937,Kitui
2007-01-28,0.23196267329025644,28.063366361125762,52.595507455872784,0.678252839179617,0.45601687600890856,80.14475520280098,24.216985086557653,78.98690156896886,33.166666666666664,33.65488079966041,0.04158119404693568,-3.083421227121675,0.11559544885917715,0.08249203090752542,Kitui
2007-02-04,0.23475458061276055,27.996589760873366,46.424905075495275,0.6868169097688582,0.4612954276449088,83.53601343052402,22.351284051988515,81.46973406041363,29.833333333333332,30.49118754643335,0.04842586836442247,-3.295739485312412,0.12925976179506768,0.09224181743008132,Kitui
2007-02-11,0.236196465598024,28.3135939291176,39.43506470940125,0.6828404261304835,0.45785143895348357,86.15139008133696,21.397761236115326,83.14295002332828,26.5,26.38109156691824,0.05515016981793308,-3.353524309932837,0.13777276006774397,0.09821799803754333,Kitui
2007-02-18,0.23692186458856387,28.887877061439696,32.605149441329424,0.6693008392965786,0.4477653029253152,88.1457299430417,21.14082190167024,84.20574515214433,23.166666666666668,22.06637676032581,0.061714140003145686,-3.307326824869404,0.1426995888075153,0.10142321416780535,Kitui
2007-02-25,0.2371809589677266,29.528226486216678,26.538971828936223,0.6498716137667354,0.4336780076235747,89.655939693194,21.26925200793437,84.86321068027392,19.833333333333332,18.015890985396513,0.0676586296603026,-3.27314689286514,0.1457081851133677,0.10297960587830318,Kitui
2007-03-04,0.2369129610175141,30.110383482957086,21.20587623341024,0.6275588237333727,0.41774599937752166,90.73614219434977,21.554900847663518,85.23701316764283,16.5,14.085594964537998,0.07220954245819537,-3.309482892653685,0.14744133437798415,0.10330014738968775,Kitui
2007-03-11,0.2360313510227475,30.61569013598819,16.27467413163394,0.604243278574557,0.4013109632605973,91.34039508408245,21.94996249431037,85.31731613566735,13.166666666666666,9.81450290492732,0.07473227103641265,-3.3842023409910076,0.14730714171420436,0.10196065644946976,Kitui
2007-03-18,0.23451245975344423,31.098978336333,11.822958469296234,0.5810027247968266,0.38504162899746897,91.34281461777454,22.662112892635637,84.96514925127224,9.833333333333334,5.180684803356214,0.07489570813937536,-3.403302426658335,0.14404625744585364,0.09805241922743964,Kitui
2007-03-25,0.23229361524396697,31.646196477917115,8.175880941042164,0.55857817885996,0.3692772896640381,90.54203918229518,24.075662079589364,83.95083542217859,6.5,1.01646934259111,0.07433076591440807,-3.406400366763298,0.14559104186050245,0.09763957854775591,Kitui
2007-04-01,0.22937744530742787,32.29078145187149,5.870618034757574,0.5377529067601554,0.3543898637954694,88.74981322976316,26.56104976767763,82.04443553778445,7.5,-2.7293424251477703,0.0699708680912879,-3.093786407264037,0.1359462175603293,0.08873345956490197,Kitui
2007-04-08,0.2258429817130775,33.010883333574135,5.08142498870518,0.519347985317287,0.3409874243423739,85.98262518231847,30.155793942683,79.24940750033092,8.5,-5.266385378987762,0.06401583500306184,-2.5567699814631246,0.1215266202953074,0.07643830333813988,Kitui
2007-04-15,0.22190242200987528,33.72222797611316,5.5503406180291455,0.5041145724255638,0.32982131295105727,82.49570919032516,34.478945273564094,75.846862897918,9.5,-6.671610456431808,0.05689615909017507,-1.9136400161903662,0.10380774258308036,0.06216095023521282,Kitui
2007-04-22,0.2179846927129769,34.32249404597225,6.74532249058563,0.4925490174472122,0.3214476859051711,78.68412924506943,38.92235264199975,72.25697286946293,10.5,-7.214391915648322,0.049434783611354526,-1.2853475336360276,0.08472392057697402,0.04758590041321406,Kitui
2007-04-29,0.21447880784954687,34.74234175597035,8.07999479157595,0.4847270072955017,0.3159112935752158,74.86605533991423,42.95986660459149,68.79425129646351,11.5,-7.275936867593007,0.042351240747563135,-0.7511482417713733,0.06624128744640138,0.03414943309334127,Kitui
2007-05-06,0.21155292746470347,34.94876541914734,9.128128367933764,0.480675307691287,0.3129491324030535,71.17403136287561,46.32684782934655,65.61108872705432,12.5,-7.1635952409489265,0.03608639611596059,-0.3616117510720513,0.05025304772232677,0.02295223174284056,Kitui
2007-05-13,0.20916593541246198,34.97612657235505,9.710454995796368,0.4800501028256298,0.31196918919032207,67.58133988791165,48.9734780892854,62.71580042002126,13.5,-7.011723625107792,0.03085011437725174,-0.11054949430829986,0.03795397691635493,0.014489514628165787,Kitui
2007-05-20,0.2070277820057761,34.93634306366903,9.809529271557079,0.481795190463479,0.3119295421087053,64.01747846289024,51.02404572743842,60.015063503816314,14.5,-6.856485315496148,0.026560139405370924,0.07704713661711793,0.029406377501867212,0.008477175260424767,Kitui
2007-05-27,0.2047055677330223,34.90369714482182,9.525672344833046,0.48406449245083555,0.31151420109750066,60.47642697865417,52.74989248096781,57.39300621681659,15.5,-6.639607916769946,0.022954207155721728,0.2567262367244094,0.023692314953402432,0.004153310848003515,Kitui
2007-06-03,0.20185718723538923,34.90362273124828,9.051746083547682,0.48483436908528826,0.3095194594641979,57.055975646842704,54.43506147825922,54.7962691184668,16.5,-6.211846821192851,0.019879734864539974,0.47595077092367494,0.019677148043106787,0.0007829358469464859,Kitui
2007-06-10,0.1982328953818806,34.91736554820483,8.51724453911667,0.4823791075597082,0.30516214393848684,53.912069798212094,56.14073545127678,52.28386053479747,17.5,-5.462245987025653,0.017320932405249893,0.7553789204309496,0.01643861606762753,-0.002031736929272323,Kitui
2007-06-17,0.19370365716184243,34.89532793836154,7.988813050497851,0.47569955102736133,0.29817238686231734,51.262742017858756,57.740373889555116,49.98160457091718,18.5,-4.3516852741307455,0.015363674489889878,1.088923612789383,0.013533227786290536,-0.004343417931092532,Kitui
2007-06-24,0.18845332537708726,34.806694060937,7.436812995132995,0.46465972402623096,0.28869632059636247,49.324439050650774,58.9913911533856,48.05307957777484,19.5,-2.98035463931012,0.014232127312935688,1.4417050605496675,0.011050599578842265,-0.0059868786203627995,Kitui
2007-07-01,0.1829541641729959,34.6310867773424,6.77852889411795,0.4501025588163869,0.27722307897929943,48.26195496341498,59.70223571064168,46.63926434048727,20.5,-1.568179914437331,0.01417602993013832,1.725994125694054,0.009664972938968628,-0.0066975791719325285,Kitui
2007-07-08,0.17761843126037857,34.39972718024375,5.947006160381645,0.43367363996236996,0.2645895136877996,48.10941730086072,59.746014708015046,45.840185479200386,21.5,-0.36665916338885945,0.015128309123206611,1.8817631010732276,0.010380828708623668,-0.006182509567490513,Kitui
2007-07-15,0.1726190443050231,34.149329291698,4.98131069840352,0.417143599947511,0.25186511114610444,48.767200616296016,59.04250396377268,45.70144303162994,22.5,0.46132000635535947,0.0166774526896405,1.8684705935261663,0.013827288251244138,-0.004223548501594866,Kitui
2007-07-22,0.16792154987980742,33.92439113580577,4.026234819948382,0.4017437357367693,0.239934219158862,50.02970891384135,57.74326531828576,46.139860815169584,23.5,0.9104298375624454,0.01823957649033391,1.7136332024034149,0.019710450079984256,-0.0010118199339493733,Kitui
2007-07-29,0.16345552489098203,33.75801615581609,3.2045006472467534,0.3875062002879039,0.22910126112058626,51.66455183004158,56.192590106908085,46.9517157641597,24.5,1.0464417303549043,0.0193547888449862,1.5045760666346106,0.02638877762370889,0.0026252343951087137,Kitui
2007-08-05,0.15927339305410157,33.65151833444761,2.5397741845093456,0.3737495037012082,0.2192509868928909,53.523396821143336,54.77033442125245,47.95304619723291,25.5,0.9200625972236341,0.01986887552226249,1.3265603704904771,0.03171734753899597,0.005613289797941956,Kitui
2007-08-12,0.1556249165062711,33.59532708339248,2.02480813951534,0.3603227962122116,0.21039628589320247,55.61060446967837,53.827191899631536,49.07160226880825,26.5,0.6211654705148313,0.020019365646133925,1.237982875048884,0.03457815584928344,0.0073621965666695,Kitui
2007-08-19,0.15275703070949861,33.60157508831701,1.66301899105411,0.347735705387815,0.20283180617571225,57.84230078022555,53.42932624607181,50.26375799888021,27.5,0.27126755227094046,0.020236434013368568,1.2467911804581837,0.03503932105038245,0.00792790869258215,Kitui
2007-08-26,0.1506246463109303,33.68001140874343,1.4316341404298403,0.3367650301588309,0.19694131621667943,59.9759063852872,53.306237719677085,51.4718596063785,28.5,-0.04934127842857187,0.020700696640743876,1.2776832200520476,0.03386514165753757,0.007763632199599239,Kitui
2007-09-02,0.14893201046663,33.83807099884914,1.3075527693991431,0.3280271998996844,0.19293930921003014,61.759452281544505,53.21682540239033,52.583390291447365,29.5,-0.2901818413992657,0.021281781791889377,1.2344022355040953,0.032029708015945374,0.007390050292813972,Kitui
2007-09-09,0.14746862638324984,34.078731661193466,1.2494469690621806,0.32159277188433016,0.19066550762775894,63.06493793286634,52.99440495421974,53.552356011875155,30.5,-0.4454843559939657,0.021835311872461894,1.0576399540525758,0.03028637004823541,0.007136884871882747,Kitui
2007-09-16,0.14617288396987096,34.40464165838054,1.2087666187190325,0.31688883698113685,0.1896661838172149,63.902780977617034,52.57756998887074,54.38241145112952,31.5,-0.5405919099944657,0.02229701313719537,0.7627874066338336,0.028929010427684126,0.007148667507020069,Kitui
2007-09-23,0.14500145168646214,34.80076747647729,1.1450187975611155,0.3129170395000534,0.18928322379662535,64.32886699869293,52.00793081177414,55.06503448094964,32.5,-0.6189946482455767,0.02259224784450961,0.4196258808910957,0.02777234102222066,0.007341837113191939,Kitui
2007-09-30,0.14386547678001188,35.25320486347577,1.0499125725402103,0.30857859857675424,0.18875239834017188,64.33947032379541,51.49617725947122,55.48281076445553,33.5,-0.7299042940551588,0.022597600730589158,0.1206210821582226,0.026247689214975306,0.007375307149601218,Kitui
2007-10-07,0.14273089987370813,35.7653715402926,0.9878060088670088,0.30316312929516626,0.1874438578714643,63.83948977150797,51.371679536820466,55.4329645504554,34.5,-0.9095509785103782,0.022170920808190397,-0.04624002648865163,0.02376083722588646,0.006777976166755216,Kitui
2007-10-14,0.14182249697430402,36.323795528153134,1.148201852099166,0.29670585763202045,0.18521769699827695,62.77627557394204,51.74410293574655,54.8423009970885,35.5,-1.1397438526296935,0.021305877941575745,-0.06264426819404179,0.019959382463078258,0.005233893452489033,Kitui
2007-10-21,0.14160556695502366,36.881278245051256,1.8262355130993793,0.29019566989409595,0.1826050828660611,61.169777766611816,52.49704088224936,53.783685814977964,36.5,-1.3430850746673526,0.020124852867160786,0.019312409402809056,0.014931838928022564,0.0026973896412041515,Kitui
2007-10-28,0.14256993680213131,37.36064713959774,3.3017447387641066,0.2856278401479423,0.180832003476093,59.10402001015174,53.336178812393165,52.47122480961617,37.5,-1.428827539154061,0.01874363631696672,0.11894545159528273,0.00930357262084427,-0.000546771244261055,Kitui
2007-11-04,0.14510294939462173,37.65992862468614,5.674409079428181,0.2854408594683434,0.1816650529906604,56.70522212259987,53.79045930372905,51.19869500399718,38.5,-1.3403927912501425,0.017287169388502038,0.16812559837035343,0.003953563717940464,-0.0038538385824933596,Kitui
2007-11-11,0.1495406361717644,37.69747905371732,8.736891076161776,0.29221841405651366,0.1870433642663191,54.34363050864555,53.42588835519803,50.33826942595124,39.5,-1.0881006411821081,0.016082594275329213,0.14755457662609453,0.0001714493786155874,-0.006247288855609473,Kitui
2007-11-18,0.15600118739726837,37.41637418028949,11.890131702708345,0.30776104179329006,0.19834519311981727,52.60840259328427,52.10231647214266,50.22203199097326,40.5,-0.9474430409787171,0.015566647692145283,0.037331329968360784,-0.0008184501719699552,-0.006785682293947798,Kitui
2007-11-25,0.16404622703912236,36.83736282150257,14.519762316090782,0.3320533553239768,0.21560670517782643,51.97599357356652,50.00581221090932,50.96925736877344,41.5,-1.2436667628283895,0.015801466757224596,-0.1448439952112901,0.0013673905583873464,-0.005148382633064758,Kitui
