Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2001-03-25,0.13308102005301595,42.01470313519527,4.42714856356411,0.1782947252893985,0.11375617997025367,25.343316161961422,67.2625463883421,30.283571443478905,6.5,0.5472350784261917,-0.0003123353679977137,1.2671240730552473,-0.017084497311954678,-0.011258805161234772,Marsabit
2001-04-01,0.13878808147765553,41.755673071059945,6.577436787678267,0.17601501848604492,0.11326838687255679,27.607083475277452,65.32301422596181,32.176057697594594,7.5,1.4268909502336962,0.003266623860739033,1.0445716278533823,-0.014811648396997846,-0.009946850490167945,Marsabit
2001-04-08,0.14539527703748137,41.20714311687771,8.545420182745056,0.17479982178024026,0.11344547002631489,30.831327882003208,62.86708269918904,34.574183797959975,8.5,1.7317033913580222,0.005954565456914896,0.6451264008116441,-0.012678622499212616,-0.00862321106516317,Marsabit
2001-04-15,0.15208304009687293,40.59316528176495,10.105045199693032,0.1754435238815694,0.11478543959604681,34.660840288197605,60.25356741283921,37.1856721636216,9.5,1.4143125685609153,0.007283086170868294,0.2454394218075843,-0.010236796282940733,-0.006992425412030864,Marsabit
2001-04-22,0.15801757956488552,40.180598920382096,11.194920214816255,0.17829455423338417,0.11754022492039921,38.451761516291434,58.0466041149918,39.52960569504358,10.5,0.6570559409918872,0.0068994000892959395,0.08372922636455371,-0.007391189450694735,-0.004963781833772911,Marsabit
2001-04-29,0.16277707760192553,39.84729461356118,11.89641458433781,0.1831092515313495,0.12155947251865107,41.540033461170616,56.66803383389458,41.18554855983201,11.5,-0.23022823505468817,0.005029742101673214,0.027520193165551394,-0.004444837298460566,-0.0027372871656137,Marsabit
2001-05-06,0.16634285190954579,39.382025210617286,12.306502314208323,0.18905752340435109,0.12624137445465808,43.53019697283914,56.23842735263915,41.96606297513224,12.5,-0.9840502301939028,0.002352005014661974,-0.1427124268424856,-0.00202437721566086,-0.0007844917605092407,Marsabit
2001-05-13,0.16918869855831783,38.90253467113579,12.558708146144577,0.1950246473321359,0.13077345955380762,44.458749502226276,56.465411134916444,42.021347579360786,13.5,-1.4282108856659637,-0.00011559648854372422,-0.33345242086857735,-0.0007700949161954148,0.0004005593481232449,Marsabit
2001-05-20,0.1717834072092026,38.75751128754222,12.745432248688347,0.2000777831488111,0.13450862957999643,44.710385344962354,56.809249195232745,41.74446095091613,14.5,-1.52494548050006,-0.0016345363838805016,-0.22217969514874567,-0.0009373139787106957,0.0006219446694298488,Marsabit
2001-05-27,0.17422197551433935,39.032926928034335,12.825428866200431,0.20377251262802953,0.1371431013515503,44.71012791737721,56.87622108332437,41.5131851201454,15.5,-1.3909771454793631,-0.0020745735000161753,0.2759710654782814,-0.002262374100403329,3.9490411299505694e-05,Marsabit
2001-06-03,0.1760428164086483,39.320938223474876,12.60356367460699,0.2061330392332351,0.13867878811139947,44.64949705552922,56.58499132215613,41.488256561288466,16.5,-1.2630354914559458,-0.001923974264065637,0.7835894064263904,-0.0041755399772377385,-0.001000606774599698,Marsabit
2001-06-10,0.1762855824695313,38.74037852550516,11.813701023840096,0.20741930688520774,0.13929881052827642,44.402526278153694,56.011249282151084,41.6108453604757,17.5,-1.3883776118823474,-0.0020829406668928887,0.4686097318309592,-0.00613392660845391,-0.0021630198258572367,Marsabit
2001-06-17,0.17401836071904617,36.42947308173015,10.297785454929324,0.20783107997925665,0.1392030532318317,43.60276338813873,55.19062472841819,41.71483845040757,18.5,-1.873766426224968,-0.003345701210181233,-1.4956859408251872,-0.00785640621082135,-0.003250335615437192,Marsabit
2001-06-24,0.1689940495947823,32.1641113683451,8.183947061388308,0.20718758645947685,0.13838973732978696,41.84261242551458,54.15457644538514,41.58388162743936,19.5,-2.5566803531183653,-0.005841774196889214,-5.335358772860649,-0.00952044369323231,-0.004325373064298796,Marsabit
2001-07-01,0.16198922535746021,26.939307538038857,5.9097020295867,0.20499362647959987,0.13665118553632485,38.96931635423331,53.0491362281453,41.03956194037825,20.5,-3.0529511002217293,-0.00881335872684852,-10.12615590338195,-0.011569450421409402,-0.00561592353782676,Marsabit
2001-07-08,0.15417630917565542,22.201827510548046,3.8896861124798128,0.20083551440390088,0.13376197939234422,35.28047748526135,52.18585688449582,39.99773867653255,21.5,-3.114282839288453,-0.011321588708148424,-14.51079333312274,-0.014307810645438193,-0.007307507769009051,Marsabit
2001-07-15,0.14681940524565362,19.11193788718308,2.3662884156775643,0.19462614209276305,0.12963820723564642,31.381764809323013,51.767955469268685,38.56942150036588,22.5,-2.7253920597393666,-0.012582909860949428,-17.38362826891139,-0.017701387925359177,-0.009410000073618493,Marsabit
2001-07-22,0.140879606190796,18.097458289578523,1.3733828897857103,0.18682029717526114,0.12449742348914565,27.951617849467258,51.72490859128487,37.10327403592308,23.5,-2.0686509821091104,-0.012301585516867372,-18.324937373772716,-0.02129000205331354,-0.011688286642547173,Marsabit
2001-07-29,0.1366890193722163,18.694902330701865,0.8612216373207899,0.17836457429839966,0.11892512512609872,25.46815874911098,51.89643170406865,35.96192413459831,24.5,-1.3452262346753112,-0.01081709760617336,-17.754933179057044,-0.024331354368582987,-0.013687204314743405,Marsabit
2001-08-05,0.13402867085481712,19.73216874009077,0.6935042676039456,0.1703396260854478,0.11365136064966314,24.058044394585078,52.17630345933545,35.317343149627284,25.5,-0.7164788706044654,-0.008795801342787379,-16.77404428609351,-0.026166046962406413,-0.014966120789538054,Marsabit
2001-08-12,0.1324450298270081,20.061009050680966,0.6998744385648991,0.16357306165427568,0.10925711330164224,23.53513394718406,52.42614774955641,35.16255646650408,26.5,-0.27404709744661054,-0.006783792864073423,-16.478385697204377,-0.02655480398893457,-0.01534801403865537,Marsabit
2001-08-19,0.1314327402976004,19.431218192523886,0.7457710409501411,0.15849106554302586,0.10606850225104748,23.58073274684051,52.48263161669717,35.38235966642326,27.5,-0.036415394781955324,-0.0050905899655125835,-17.123238610140543,-0.025705471656841897,-0.01493428812224535,Marsabit
2001-08-26,0.13064170296589414,18.65519211637294,0.7656950725839181,0.15514060491123569,0.10416362708767284,23.928115112295952,52.33984621020799,35.79526623953176,28.5,0.044425584742758616,-0.0037680548031904294,-17.96763581448758,-0.0240989226907501,-0.013990039406290134,Marsabit
