Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2003-04-06,0.13126711411374778,41.34578734837849,5.786562883475727,0.317104554510147,0.19433966064423316,26.01830135354507,75.64838903715288,27.688660041294707,8.5,-5.671492803887143,-0.021112107655504257,2.349654889164439,-0.021643438111336274,-0.01046449647235777,Baringo
2003-04-13,0.13313828096547983,41.428072003050616,7.681588387395905,0.3091957247937134,0.19002577118648897,22.863986038014406,76.57358805476086,25.609405489477485,9.5,-5.75009257669257,-0.02365592503630272,2.5459719401683025,-0.03131209677344303,-0.01674569683315079,Baringo
2003-04-20,0.1386428422275106,41.143967776455206,10.949476902932885,0.3041509125558723,0.18728083051340724,20.333862210904012,75.71770246245944,24.570420454811636,10.5,-4.730427168641101,-0.023814638109546694,2.530034733780679,-0.04111824136023321,-0.02295549081992691,Baringo
2003-04-27,0.14717350672462773,40.5174089518919,15.403880203929857,0.3042416246653781,0.1873838708459303,18.963478670545403,73.0444479644452,24.893901283953074,11.5,-2.710142820574464,-0.02190903216070143,2.3155364442689685,-0.048976098179146575,-0.027941936251404176,Baringo
2003-05-04,0.1574395110247118,39.64147730751652,20.442151006964533,0.3109081297606293,0.1911608066305833,19.050413878328918,69.00037234001933,26.601800902050513,12.5,-0.10834882019548771,-0.01875106715674714,1.9695382174352372,-0.0533186831477799,-0.030820551516848194,Baringo
2003-05-11,0.16804219759679165,38.632062346466405,25.275996427867454,0.3240768372051941,0.19859712998801038,20.596965778281874,64.23329522524666,29.432454984001385,13.5,2.5714549029370892,-0.015141421172583228,1.56167161012735,-0.05366427971589738,-0.031283384484154714,Baringo
2003-05-18,0.17789202913431743,37.571831786741605,29.199074987584364,0.34220669064238823,0.2088312197675698,23.336805188172093,59.408417251805986,32.954889843273456,14.5,4.864522511644039,-0.011644713053021734,1.121616312078037,-0.05062056869330972,-0.029634344438234095,Baringo
2003-05-25,0.18644090743429145,36.52317793046948,31.870961016967755,0.3632382171436759,0.2206323982230598,26.917106696770293,55.01435628811478,36.75654430988488,15.5,6.498499430159242,-0.008503750454965842,0.6814086194714329,-0.045137021671166656,-0.02644468597190695,Baringo
2003-06-01,0.1937025954202957,35.51849032853641,33.44868572482616,0.38546091518496645,0.2329509537810178,31.015099725745376,51.23594905893649,40.562761829219454,16.5,7.521454410563013,-0.005641858279249813,0.2859144632428314,-0.0378845596010838,-0.022159052553374053,Baringo
2003-06-08,0.1998159349816326,34.55062483140164,34.34201756619059,0.407822271208681,0.2452244424960446,35.391141082220535,48.02517751873031,44.25571107478851,17.5,8.189044756622138,-0.0029462940816137526,-0.027568756564542458,-0.029120719317831476,-0.016919726751639653,Baringo
2003-06-15,0.20470459138682232,33.61947076894406,34.89141966637937,0.4297743109373635,0.25727614173188096,39.888233336695684,45.34773763041619,47.74711155960475,18.5,8.7556057435801,-0.0004950309439075729,-0.22636980388143138,-0.018974465567592233,-0.010744906482971805,Baringo
2003-06-22,0.20811590490385104,32.750555510969086,35.24211306848883,0.450874048975455,0.2689570267051007,44.35350794760681,43.32858591127556,50.88777286586947,19.5,9.385360867396374,0.0014998028249506995,-0.30923441546947866,-0.007755789808756987,-0.0038144288079023786,Baringo
2003-06-29,0.20982685784501223,31.978448778996057,35.28850715180152,0.4703793078601403,0.27985600165225905,48.57432075958605,42.050310779183384,53.52511709327255,20.5,10.002379858998703,0.002868545404936177,-0.324198588502278,0.0038818769632898062,0.0034271667866677008,Baringo
2003-07-06,0.20964941732403133,31.332163507401805,34.57964995550912,0.4869029485736372,0.2891704454699312,52.2349561768425,41.59548393353246,55.46376238607996,21.5,10.10241752691743,0.003349943916229043,-0.3413661231179124,0.014728332092099847,0.010238300211552075,Baringo
2003-07-13,0.20740509568721766,30.911361662305172,32.5485893177071,0.49879935388485785,0.2959194693079886,54.97714255976663,42.03843955159143,56.50012654919922,22.5,8.97540853579026,0.0024852856979292897,-0.31560326856988546,0.023274188011976293,0.015714730215054182,Baringo
