Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2001-03-25,0.13048478163262103,42.74187500749091,3.6858109701540154,0.2034748988823887,0.14714189520634888,21.586034740327364,69.58673458275699,24.89752562156694,6.5,-0.011223984891812458,-0.012378314298605692,1.6323855589375167,-0.022634847759807526,-0.015261340163878612,Isiolo
2001-04-01,0.13494376867949562,42.69168178189585,5.732734663914265,0.20885680447075092,0.1509321671699864,24.01647886422209,68.60922121526286,27.23331975688869,7.5,0.830605478566702,-0.009081778664596168,1.5144376972546414,-0.014556986122078832,-0.010419769259669835,Isiolo
2001-04-08,0.14072212366591405,42.434982743179376,7.869795198811001,0.21876561580240397,0.15737242017608197,27.13610218731652,66.96278366272337,30.06697831202726,8.5,1.3769351808500838,-0.006357801995970351,1.2948073332966334,-0.006283523525417403,-0.005560624609082736,Isiolo
2001-04-15,0.1471686170395908,41.97216637852933,9.708812356933885,0.23188519453373138,0.16572652327774887,30.551884312885665,64.93098891175981,33.0609540210432,9.5,1.4060607854128684,-0.004707587264109798,0.970631479345793,0.0011159149843203962,-0.0012466489025980618,Isiolo
2001-04-22,0.15330873050476448,41.54367207163136,11.022697264778925,0.2462744285836199,0.17489378323922145,33.71282611981299,63.006060608723224,35.772616365664874,10.5,0.9722587805031271,-0.0045596317547683535,0.7526725368949178,0.0064570843354189835,0.0018751706454009827,Isiolo
2001-04-29,0.15829572073466533,41.23368071247355,11.801527822766126,0.26002376053613896,0.18376084307928506,36.15694591621515,61.71606393230996,37.81880368030743,11.5,0.33939317836539246,-0.006034415480781534,0.7046987583867583,0.008916725324619007,0.0033522579211145522,Isiolo
2001-05-06,0.1619244192798784,40.88524435877523,12.181859392203101,0.27187962604263705,0.19153360759460789,37.68132235949048,61.38365395768307,39.02195461948325,12.5,-0.19420723726620018,-0.008589528386317415,0.6450152705904161,0.008473874879532238,0.003158232508987032,Isiolo
2001-05-13,0.1646176744969142,40.502112966520244,12.353312499385831,0.28145699946862407,0.19787812213283865,38.39285568065592,61.93688881466221,39.46204809692725,13.5,-0.4274984292204411,-0.011237866994366796,0.5448310350926574,0.005943402588550695,0.0017282745001849995,Isiolo
2001-05-20,0.1669238311342457,40.32275802591157,12.442914588130265,0.28897024799413146,0.20279174228979635,38.5712140286884,62.86171814547583,39.42172457243823,14.5,-0.3332723401798947,-0.013187408316137883,0.6254309385778853,0.002559481620853815,-0.00026855423403870693,Isiolo
2001-05-27,0.1691608055964102,40.48930897622747,12.427168028762495,0.2947136367398007,0.20633230922293888,38.479448261391916,63.52853149188257,39.24178820633973,15.5,-0.053613855228088036,-0.01406344319241537,1.0332918532102144,-0.000658362309661889,-0.0022801036956038947,Isiolo
2001-06-03,0.17109877242648455,40.6912492350259,12.121384652544657,0.29869572919673804,0.20844554196870557,38.21680192868168,63.44604881851249,39.16665671468498,16.5,0.157904323300723,-0.014057186338272867,1.4832070127568457,-0.003274360606699752,-0.0040701502937209545,Isiolo
2001-06-10,0.1719058151753007,40.180369998302005,11.265597718467868,0.30052910023187557,0.20892191308210128,37.66138614812329,62.3356229871934,39.25704725886639,17.5,0.05185727325395214,-0.013863848535734564,1.267561252086784,-0.005426677589116552,-0.005710177833882141,Isiolo
2001-06-17,0.17056559282728903,38.23112279463121,9.68991189927744,0.2993961358213625,0.2073808481860617,36.53827833610595,60.160619639063604,39.40918521323696,18.5,-0.4811254036076688,-0.014289736393573699,-0.30444591106930297,-0.00770966592032839,-0.007502960633883661,Isiolo
2001-06-24,0.16661799052166612,34.734620974786104,7.497731131098579,0.29443150089600656,0.20345777841361615,34.60740862969012,57.287903220504745,39.41657152754806,19.5,-1.2767548529463453,-0.015607443889785895,-3.3562384105625984,-0.010753710723798583,-0.009747815775552086,Isiolo
2001-07-01,0.16049804002800674,30.432305805611932,5.111539376629767,0.285324223595594,0.19709866304968152,31.903821508887955,54.364949227545424,39.1087653982303,20.5,-1.935995101975185,-0.017364678278116056,-7.2118528156056,-0.01472385704029032,-0.012461627455313326,Isiolo
2001-07-08,0.15331572811677516,26.67538532306931,2.9757213880719813,0.2727681078830033,0.1887955999635628,28.824428590884892,52.060929666297255,38.431234522451184,21.5,-2.1634875541859437,-0.018710418197283293,-10.611970088488254,-0.01900220207732035,-0.015206002437099839,Isiolo
2001-07-15,0.1464695857006551,24.34999178924008,1.3850201785672214,0.25829145985812907,0.17946795835872373,25.961479649358143,50.64348124121372,37.5493369204903,22.5,-1.9207324681748081,-0.01879981236112108,-12.71938088344893,-0.022505022517657527,-0.017315923679290465,Isiolo
2001-07-22,0.14107815075224447,23.566398352703107,0.4290030106391482,0.2437436249988543,0.17018825785568303,23.84087238308338,49.851639221799495,36.82930808011265,23.5,-1.3810475650386642,-0.017271634121702895,-13.41671343367103,-0.024246804299806444,-0.018239455761170077,Isiolo
2001-07-29,0.13747388870260455,23.920605418987467,0.020548109388730824,0.2306243090577789,0.1618216913497854,22.713377645268977,49.27871007158506,36.566856619228496,24.5,-0.782475461164999,-0.014529774482909992,-13.05691961277545,-0.023863699899024,-0.0178200187283737,Isiolo
2001-08-05,0.1353864828951538,24.539462072903756,-0.030923217041153344,0.21979735078902637,0.15488144004482482,22.506758818505208,48.674282330181114,36.824529492170946,25.5,-0.3087616740123053,-0.011340414469026075,-12.44147125554405,-0.0216773460310376,-0.01630803073700791,Isiolo
2001-08-12,0.13431124931562285,24.59959826669404,0.07893598883786644,0.21150491987470058,0.1495583876019432,22.942503300811136,47.994426716743924,37.47539001441303,26.5,-0.026725292155883634,-0.008321882921856745,-12.356862955607701,-0.018423824946052648,-0.014163531571817161,Isiolo
2001-08-19,0.1336635779522221,23.954018503247436,0.21129751005347122,0.20558159005784685,0.14585416106052992,23.701655900660445,47.31366287849186,38.311200938227785,27.5,0.08993901222479472,-0.00586881082032924,-12.973870451624167,-0.014848420610859614,-0.011798709917574772,Isiolo
