Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2007-05-13,0.19366407428181376,32.53758237153165,15.134586110930393,0.39258940879247706,0.25842061762990054,54.31016871681905,40.1937905508861,57.23157570532958,13.5,-4.614234208786217,-0.007139562491368247,-1.3878482132445222,0.024481123802854873,0.013822513681880944,Laikipia
2007-05-20,0.19616551091675594,32.44619562500598,15.620430204763558,0.39350435034253667,0.25702572852809047,50.993228921704265,42.13317850229246,54.6533061494402,14.5,-4.870234650376961,-0.010411426385823168,-0.9468160293935677,0.01143432705635862,0.004496308075161474,Laikipia
2007-05-27,0.19946935359890303,32.262440382846535,16.427500791300805,0.3958636779002564,0.2561633417805944,47.952782493923735,43.27568375351023,52.6110365513455,15.5,-4.357558069056275,-0.011736487427707871,-0.6307566657015039,-0.0009191796404525258,-0.004551597250440039,Laikipia
2007-06-03,0.20395811020047783,31.93235216848598,17.533170241057764,0.3999057760527123,0.25609310359878146,45.54884548959797,43.467276601202464,51.357971455202595,16.5,-3.2016194155578503,-0.010782813234014714,-0.467579261838942,-0.011163729653743187,-0.012375729852952948,Laikipia
2007-06-10,0.2095500793611813,31.41612190748346,18.627329302901206,0.40641534568886944,0.25748076048103813,44.18581910019541,42.920344118444966,50.988627460497895,17.5,-1.7735560755883883,-0.007754373630615795,-0.4340408321137324,-0.0176108968413268,-0.017800666876099904,Laikipia
2007-06-17,0.21569408515482777,30.76082247506747,19.362576421620947,0.4160797870996203,0.26098085896585166,44.191177447956186,42.06825577373049,51.44646287761776,18.5,-0.399831436858541,-0.0032287023844683968,-0.4432422627953221,-0.018963541485658136,-0.019875661482139782,Laikipia
2007-06-24,0.22142920514707196,30.06101334043628,19.461334738143886,0.428730314152535,0.2666987890942372,45.63269189300262,41.35579664669101,52.53001973325846,19.5,0.7026011730225296,0.0019303957695323167,-0.43456185512501566,-0.01499995139347958,-0.018348149927230644,Laikipia
2007-07-01,0.2257964648458649,29.421060337359346,18.845011567588735,0.4428100897817193,0.2738758910131858,48.16204138153257,41.035598319480194,53.91187794834256,20.5,1.461327989901207,0.006876971387549248,-0.39729002179678147,-0.00702938184116234,-0.013892660418677134,Laikipia
2007-07-08,0.2283746333280626,28.89909162849339,17.76753665070709,0.45590405027309927,0.2810704412094865,51.19319284173758,40.96386749093039,55.35088728606905,21.5,2.029316055946332,0.0111501646902177,-0.37766472361475084,0.0027293403879910714,-0.007873066656367425,Laikipia
2007-07-15,0.2296062400851029,28.49524695021756,16.774217565127778,0.46590308862310126,0.2868956905795388,54.21155957692405,40.61548290877953,56.86693652553449,22.5,2.7321615846704606,0.01493032902564876,-0.4283312026466219,0.012313331857402585,-0.0015948049575505486,Laikipia
2007-07-22,0.23070157636845443,28.119340951455104,16.34419371090616,0.47214214228751494,0.2907289075710677,57.04235343397854,39.55057699863871,58.63247601695674,23.5,3.7978937760190354,0.01893855310859982,-0.6218456808512819,0.021018127193137694,0.004308074878050229,Laikipia
