Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2003-03-30,0.14791024180343398,25.45665051292025,7.741210331042029,0.5975070843763892,0.3680394288222691,51.08545276707097,58.36211576850794,47.35082384105548,7.5,-10.691453353296957,-0.025596789966202006,0.44822270950554266,0.013256644542117077,0.011365417604555431,Nyeri
2003-04-06,0.14855772485641972,25.71932695455229,9.216939923206509,0.5825959782048623,0.3579069820737589,46.9261156185032,59.87091532410011,44.481210266955365,8.5,-12.344410320302439,-0.028811971790272617,0.6802026985716708,0.004900085783236169,0.003642784938137106,Nyeri
2003-04-13,0.15201414594749027,25.804461730215703,13.130000971622357,0.5708774067746868,0.35051379244267356,43.44497487902549,60.85836582989009,42.44955961721078,9.5,-12.156197566871603,-0.030715296560996728,0.8492928849402034,-0.0024798806753764204,-0.0026302017768177616,Nyeri
2003-04-20,0.15828492359247215,25.72775119220064,19.7686162851418,0.5635217580523816,0.3467071427153187,41.10626449604393,61.31512787525126,41.50390631532769,10.5,-9.553195585591178,-0.03107298186399282,0.985763131432987,-0.008130536634153798,-0.006771668954106409,Nyeri
2003-04-27,0.16692183205738853,25.505716408621314,28.68255223885646,0.561446186233031,0.3467936077469871,40.2165831935854,61.18622667268841,41.776677092689404,11.5,-4.653324922332793,-0.02988251706277864,1.0980026957615368,-0.011342841375269178,-0.008448355619818756,Nyeri
2003-05-04,0.1769148504371453,25.1426023958696,38.532862043988665,0.5648167487039378,0.3503427639450784,40.75884196723177,60.37725564495364,43.209054189141625,12.5,1.5604503534257768,-0.027500400627599213,1.146723969963202,-0.011792524990855396,-0.007822313443684984,Nyeri
2003-05-11,0.18712841839381197,24.653735073552724,47.44218978464621,0.5727351234679485,0.356232173487522,42.40646587986148,58.798180148670646,45.57075526860717,13.5,7.569989632570073,-0.024332125882373767,1.0863919516940008,-0.00979448472035252,-0.00552631232118939,Nyeri
2003-05-18,0.19662010367076047,24.051615965991733,53.9292648441332,0.5837397917665075,0.3631684665035113,44.74627501934944,56.48267023508046,48.544931704730715,14.5,12.077701760196156,-0.020773760910775412,0.8847059032673176,-0.005912285521446302,-0.002250586070932953,Nyeri
2003-05-25,0.2047710498702395,23.364654149002636,57.585501058345976,0.5966797133416456,0.37041659129899274,47.56371346914961,53.65752591450511,51.86498484774282,15.5,14.663727014707662,-0.017214195038376758,0.5624755239643129,-0.0003197482611279334,0.001781911819518987,Nyeri
2003-06-01,0.2112062833852879,22.644430787693725,59.02462630318323,0.6110538297975466,0.37807987515034336,50.90216272009996,50.74072396512068,55.362129621630864,16.5,15.821791536374453,-0.014034139966870385,0.22011346019653436,0.007405462369063791,0.007028697246948735,Nyeri
2003-06-08,0.21562402991563437,21.94090292340924,59.13282547861314,0.6264375686812964,0.38642231357326357,54.85444392347495,48.2040331017346,58.902298571213485,17.5,16.40868819575807,-0.011576657882955936,-0.020110029877146236,0.01758938048375554,0.013960963422935088,Nyeri
2003-06-15,0.21786908268234453,21.31490732641358,58.46942029862557,0.6419071526938428,0.3953449407103185,59.39289970737212,46.311878769911154,62.37147764910312,18.5,17.052212461563077,-0.009955176190979844,-0.056863974583033126,0.029745284341884132,0.022537191172224857,Nyeri
2003-06-22,0.21805306663637092,20.778737925686446,57.07351464096336,0.656091065474912,0.4041300464821298,64.2836557479963,45.0986858676294,65.62875562181937,19.5,17.887707492483177,-0.008952398248138963,0.0936121480950612,0.04267814914485509,0.03201958652554881,Nyeri
2003-06-29,0.21659388366762486,20.328291578417733,54.553730800717965,0.6672801064633879,0.4115677295096974,69.11350921946558,44.405242034407394,68.50359741139164,20.5,18.492673740425605,-0.008152766797567898,0.34489942093834686,0.054815819174170895,0.04129271453479225,Nyeri
2003-07-06,0.2137685568357478,19.967331251237443,50.16055423457454,0.6736972506121154,0.4160779804515517,73.33012392570812,43.983697034117085,70.79156246310713,21.5,17.914052650429056,-0.007530480205767807,0.5762932186917716,0.06464203990144345,0.049052150787967395,Nyeri
2003-07-13,0.2094955203007516,19.68874736747152,43.40396110293141,0.6738792916828295,0.41631093521502766,76.35983504255192,43.63741060113765,72.29233767741562,22.5,15.290520618753659,-0.007648435285190741,0.6846391559035944,0.0710609703199764,0.05422969238096494,Nyeri
