Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2001-03-25,0.16519679977793217,38.122082688280656,8.798671714486842,0.28818430301583603,0.18098061493762066,14.98625361831227,69.83974692768238,24.12052606360759,6.5,2.1020519261510353,0.02258464083081661,1.4632581538479628,-0.05702107911047832,-0.03827656380251315,West-Pokot
2001-04-01,0.17265170492945028,38.008276585720964,11.397090599834696,0.28725302253464574,0.1821143302151744,16.07330923240195,68.18987254100837,25.3501826265834,7.5,3.0776980754174637,0.027766865509355133,1.2253406975266035,-0.054218478244551914,-0.036716320654258915,West-Pokot
2001-04-08,0.17883506979069982,37.901424127635416,13.633842540963991,0.2917474840215702,0.1867005164947085,18.265132325791843,67.06603795716515,26.84346530997168,8.5,3.231335279578122,0.030315382174001065,1.1113979240290057,-0.04885372687954781,-0.033289180365339184,West-Pokot
2001-04-15,0.18393450596996871,37.71219974623932,15.488258592357916,0.30100853043677545,0.19427293546495708,21.200576477762098,66.41777637093732,28.494192772205707,9.5,2.626598482860736,0.030395995289032793,1.0521820052758233,-0.04197673944269383,-0.028660088035972354,West-Pokot
2001-04-22,0.18828384717727856,37.57665740100457,17.11117749653177,0.31352750978804506,0.20381492893918884,24.323859723757497,66.12061049649502,30.1122856101811,10.5,1.589810781625468,0.028448010502172386,1.1873623338108406,-0.035293521877499165,-0.023960497947553255,West-Pokot
2001-04-29,0.19252145901128961,37.41515208432019,18.61907285638526,0.3278084064782751,0.21428187813340807,27.135850273452238,65.87605260125562,31.57488388337701,11.5,0.4118665640380667,0.025393205715619722,1.4241222434641958,-0.030250629591345123,-0.020220125102408743,West-Pokot
2001-05-06,0.19720753383177814,36.93991680742897,19.93699822795006,0.342677665541117,0.22482027769062873,29.397272799534715,65.45079278160898,32.83922521103122,12.5,-0.7773018162816001,0.022258888756838898,1.4589509681154205,-0.02766985793085895,-0.018086347390022434,West-Pokot
2001-05-13,0.20276084522478421,36.13052874696579,20.97435875441395,0.35737739225967785,0.23484924445432917,31.177095931949236,64.63245157163267,33.996159104235126,13.5,-1.8506140370275108,0.020060485577069104,1.2351332392658259,-0.027676373915392526,-0.01773730609504725,West-Pokot
2001-05-20,0.20920075120129522,35.36342853113175,21.766937147994344,0.371843826844438,0.2442747654626872,32.78016707698751,63.22906344860278,35.28366050425081,14.5,-2.6412750477376243,0.01939481954771855,1.0768224725492639,-0.02951180418481854,-0.01872614654530237,West-Pokot
2001-05-27,0.21614892660826526,34.934464557814884,22.43352298551613,0.3863654403664592,0.2533224518639295,34.52647741808816,61.126233890226466,36.963733177441334,15.5,-3.0337860378502097,0.020278750695248305,1.2451489846201993,-0.03191119243568386,-0.020188287500891758,West-Pokot
2001-06-03,0.22289904372637928,34.614225309044734,23.033903815847832,0.4009164279894278,0.26211619333722785,36.549649703152575,58.3391991004,39.176155322433296,16.5,-3.0645376795882,0.0221339217298518,1.5233716724721498,-0.03385308520650578,-0.02133461530307997,West-Pokot
2001-06-10,0.22829735542903754,33.647857284106244,23.469039713668707,0.4146141602754867,0.2702842957879686,38.654560827177924,54.99927769035872,41.836905791037516,17.5,-2.908613775851063,0.02378950273055171,1.2045405853418287,-0.03524985867319304,-0.021954734272785822,West-Pokot
2001-06-17,0.2311273887206824,31.181054575793677,23.511956259685814,0.4258815798337014,0.27697044669623927,40.37090541422479,51.18233582835696,44.688096215990136,18.5,-2.778732921035433,0.02399941546161219,-0.5337412121121107,-0.036948913711465546,-0.022518878383271258,West-Pokot
2001-06-24,0.23099499908760554,27.01147099265501,23.04713912877203,0.4330341795039064,0.2811400099371843,41.15917997415549,47.11671776075528,47.29044691456443,19.5,-2.7110788237086836,0.02238923069047904,-3.913850347157746,-0.04022739230389713,-0.02390600540669308,West-Pokot
2001-07-01,0.22867480724588926,21.926454765839846,22.275663232146773,0.4349769206109461,0.28203386533503716,40.7282890694736,43.22062927438092,49.199523322519035,20.5,-2.4811431603213676,0.019770271862913164,-8.230604416955579,-0.045954023709009174,-0.026839784925399013,West-Pokot
2001-07-08,0.22548443627479223,17.454033831263533,21.358944914676126,0.43181850670762434,0.27964999913544136,39.302684767791476,39.970628975613224,50.185935827091534,21.5,-2.0434447174861825,0.01735246536453108,-12.06173401637806,-0.05388973390481966,-0.03131864880141984,West-Pokot
2001-07-15,0.22286929367699385,14.58733689760606,20.515868652955692,0.4247625834192119,0.27473897237637335,37.494951058811,37.52765339617207,50.41130371880971,22.5,-1.415425943258436,0.01625413584527945,-14.476212881162331,-0.06287351871631292,-0.036648697510354135,West-Pokot
2001-07-22,0.22179477802711559,13.449340781164224,20.029259673874066,0.4155485967515255,0.268473130573329,36.04156798872722,35.565961380481745,50.412776387061776,23.5,-0.5554661568904873,0.016947419938109862,-15.339125080117183,-0.07148457200383491,-0.04185187435460336,West-Pokot
2001-07-29,0.2225189724873939,13.576510503720627,20.100362171385168,0.40630676134426497,0.2622877412654343,35.53759490845976,33.590382542305754,50.793605847874055,24.5,0.540280031526534,0.019214449352886263,-15.06211913249298,-0.07818976967982104,-0.04585110081284266,West-Pokot
2001-08-05,0.22444656412634845,14.023887689261747,20.65093344719048,0.3992419830645815,0.257632817119985,36.25543397384612,31.374105164547405,51.916488602682655,25.5,1.6911957831600182,0.02217471745274165,-14.519130825727437,-0.08151826698295463,-0.047645488326186314,West-Pokot
2001-08-12,0.22652492060455295,13.877334484313621,21.347073374302834,0.3958328584915037,0.2554613802868581,38.06393412951107,29.136819592267162,53.70688167777546,26.5,2.562272917526698,0.024685976073764316,-14.57320608853451,-0.08066797126757529,-0.04672540676638143,West-Pokot
2001-08-19,0.2277139484990879,13.009370746490982,21.825435195471837,0.39642252459958865,0.2559625194318022,40.56767973490752,27.37776939200367,55.728924303709924,27.5,2.8753322600052535,0.0257558915368539,-15.357781301674537,-0.07586012930544007,-0.043310187672680835,West-Pokot
2001-08-26,0.22740378773772818,12.19970129455057,21.85211929455305,0.4003585780423879,0.25863706391130176,43.30686932576655,26.666540821653815,57.43448255867256,28.5,2.572918317994364,0.024974780676626354,-16.15186395534777,-0.06820332013470139,-0.03826260990317313,West-Pokot
2001-09-02,0.2258159255556207,12.509845225355079,21.345461399278758,0.40672244998044804,0.2628115325982191,45.97565129714451,27.297919692413227,58.44874437860617,29.5,1.7937045893545758,0.02290559770700119,-15.972611059454543,-0.05890165819958295,-0.03250831804413851,West-Pokot
2001-09-09,0.22346858311880416,14.608344539863642,20.31502479499279,0.4142937246039828,0.2677006991009417,48.41357647169675,29.385936897363653,58.561898484965646,30.5,0.7141235860004572,0.02043286558618343,-14.195160735855971,-0.049184121164327965,-0.026872048742759846,West-Pokot
2001-09-16,0.22090214906025032,18.487901329433612,18.910942178727534,0.42180244857437926,0.2725677445317631,50.52346096675398,32.64749140519326,57.867997988359406,31.5,-0.5025816831181483,0.018305212124545087,-10.825762224917263,-0.04004466672279559,-0.021887071601810432,West-Pokot
2001-09-23,0.21866342189495946,23.392621903764546,17.35168049793673,0.42805032500664225,0.27672825634800785,52.22597705367181,36.31737709412181,56.773143545894754,32.5,-1.7329764292693388,0.01701515663168521,-6.56726063167365,-0.03228863778678576,-0.01787503949253829,West-Pokot
