Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2001-03-25,0.1304857214097956,39.42824748667391,1.9786401074616304,0.24131243718100448,0.17251565907832478,28.018142082363696,55.93551238605473,32.31501748088579,6.5,-0.7178205164672987,0.001255285544204483,0.3949190707300865,-0.03983190759517516,-0.029622078608927165,Garissa
2001-04-01,0.13434536544049325,39.55933389449722,3.365336937938794,0.2377432832279571,0.1713514766063321,28.55864773015001,55.66635472171538,32.944632893323735,7.5,-0.5775117627139146,0.004049007730473662,0.36256218728876927,-0.03397363446754364,-0.026340806151294496,Garissa
2001-04-08,0.1391373865309427,39.41214472257938,4.90782113116493,0.23839277605381706,0.17313101837157704,29.708680826474566,54.4466985468387,34.139467171325926,8.5,-0.6248335473987409,0.005861950143063343,0.19308448691878924,-0.027786098761633,-0.02251151832094389,Garissa
2001-04-15,0.14418202957447762,39.13533324711523,6.348926001002442,0.24353030886769053,0.1779186049452455,31.667911107449697,52.832112800672775,35.93943865924279,9.5,-1.0152550199909178,0.00626260155343305,0.005367213909542201,-0.021068346664686422,-0.018111048275176077,Garissa
2001-04-22,0.14878302484843597,38.864681114298335,7.5212897197223185,0.2515245899576134,0.18464152243984913,34.180316523687075,51.477778415021874,37.95478089029411,10.5,-1.7496955514414678,0.00516576995157235,-0.07979959449635861,-0.014651885863341827,-0.013669296657083371,Garissa
2001-04-29,0.15250662421398287,38.59060256474971,8.421991415912181,0.2600164830248982,0.19171449415238875,36.532763751847064,50.925278987047015,39.50536616800357,11.5,-2.6637544567561267,0.0027932971677400082,-0.0882834625355405,-0.009825736127703315,-0.01006627229489696,Garissa
2001-05-06,0.15552467828386088,38.25786389251423,9.192597688701449,0.26725980583327374,0.19786864111244787,37.99859832869401,51.3057576783097,40.07222595520597,12.5,-3.4725521420468244,-0.00011690486668580399,-0.10676314788430712,-0.007257432997579495,-0.00783252844390219,Garissa
2001-05-13,0.15843839586944936,37.91906343055684,10.051612077081614,0.2724702378487254,0.2024432175117391,38.31371744455986,52.235733280992214,39.60431083670226,13.5,-3.8561930686875887,-0.0025893145976019494,-0.12333858341333877,-0.006811432324087842,-0.006994296370849883,Garissa
2001-05-20,0.16164787176736248,37.69052236098604,11.125791451247546,0.27557765392455696,0.20537953421045693,37.73063511933345,52.963837021686096,38.51507893316214,14.5,-3.6789134643327626,-0.004070382330519469,-0.026272520605872412,-0.007894021846123993,-0.007150136793283683,Garissa
2001-05-27,0.16509914120720126,37.567390975069756,12.291186124854741,0.27707976008689134,0.20707833922801563,36.76384708354261,52.900095890529144,37.40753004502839,15.5,-3.109372319413969,-0.00456865641812344,0.20676156404015641,-0.009646406106816418,-0.007656492955028717,Garissa
2001-06-03,0.16817905888868231,37.27947846869725,13.154664292990269,0.277734734809116,0.2080946872308688,35.9149485287889,51.93211844032293,36.772448139985904,16.5,-2.556104887531849,-0.004601959214052008,0.3724051739660948,-0.011121928787088802,-0.007861234916311119,Garissa
2001-06-10,0.1700186102806922,36.38892963812443,13.398245409277846,0.27804952706124453,0.2087746222664507,35.55154480867191,50.328092151444025,36.89182511124554,17.5,-2.2871298015026778,-0.004842190690580457,0.08615814954551186,-0.011613770639817377,-0.007338459884476715,Garissa
2001-06-17,0.17000244406533715,34.504343828154425,12.893356568454557,0.27773701771236764,0.2089214169045173,35.76730772826037,48.48893987994604,37.784288033476045,18.5,-2.3629333203900114,-0.0056458034825964745,-1.0548670189650888,-0.011088596027314324,-0.00613771813227338,Garissa
2001-06-24,0.1681689779810146,31.66254440949423,11.755073753835262,0.2755654823341596,0.2076514946457054,36.309785978488065,46.82684160321617,39.18037865635859,19.5,-2.625266365689075,-0.006744058188717328,-3.0970163567719013,-0.010378111605626544,-0.004925647766350627,Garissa
2001-07-01,0.16519433521938903,28.430327921027693,10.292525852876986,0.26999585970610024,0.20393147830238442,36.670776216392184,45.63492860873783,40.5722852285379,20.5,-2.804161710800996,-0.007404964180435461,-5.6059287445642925,-0.010718277837068307,-0.004566261802976979,Garissa
2001-07-08,0.1619391312402022,25.600422292668327,8.889885505373872,0.26053940309902973,0.19745479866729623,36.38167288813965,44.95036363812623,41.467656571194865,21.5,-2.6416023584981585,-0.00699016362189054,-7.892780145104503,-0.012654405581800586,-0.005416363901903916,Garissa
2001-07-15,0.15914452494199768,23.781602587710196,7.7903473944281565,0.2487981454454604,0.18920354850296806,35.48322311110026,44.545753576269,41.8051281745966,22.5,-2.067435257633354,-0.005242606632982097,-9.385665582100211,-0.015115818629048235,-0.006855281516314575,Garissa
2001-07-22,0.15720376498215322,23.09930211022043,7.02938199434723,0.23719611695299483,0.18076029766262944,34.56799237860028,44.054412647561385,42.03079749888,23.5,-1.2189195897735743,-0.002383058522706353,-9.915159312098815,-0.016554738361462634,-0.007900782167773594,Garissa
2001-07-29,0.15598410882922423,23.211038560003804,6.4599126277049015,0.2274957193785867,0.1734303827408632,34.31073809957417,43.262684393961756,42.65193250020322,24.5,-0.3807613113330796,0.000899868814940435,-9.728960728805701,-0.01613719402732659,-0.007917791332541854,Garissa
2001-08-05,0.15507935501180958,23.51069814805194,5.838359929090348,0.22036511102548306,0.1678330360472574,35.01026850306476,42.32832283257844,43.864005494848506,25.5,0.12050017156232624,0.0038471465245080716,-9.346987312297026,-0.013951871060428535,-0.006852609359397535,Garissa
2001-08-12,0.1542403818483053,23.487681445961073,5.015324910693427,0.21554205973538534,0.16392628389200717,36.51805187908678,41.67351616375947,45.50057924909421,26.5,0.14951397165292504,0.006135601826997396,-9.259839184916046,-0.010758350717370387,-0.005123692830852823,Garissa
2001-08-19,0.15324115312658923,23.099242380889404,4.059009269182227,0.21221467834045363,0.16122489455037645,38.4301514715273,41.64186923749011,47.2209235580189,27.5,-0.15645306923656535,0.007719678727069666,-9.573833512241169,-0.00756365389638394,-0.003364322347266855,Garissa
2001-08-26,0.15197598250513786,22.831463198939492,3.2360111791248536,0.20946306623382285,0.15915604635628752,40.3007948103437,42.36070066367902,48.66235030758128,28.5,-0.4791588864762073,0.008763908712182564,-9.910830572194724,-0.005245167004909161,-0.0021062317537348246,Garissa
2001-09-02,0.15038863074804962,23.34828395054635,2.6876528902280534,0.206726870361425,0.1572685480230561,41.81248859706629,43.75070973753924,49.52544298502059,29.5,-0.6513950287197419,0.009445532181016207,-9.689375534579575,-0.004155826532377095,-0.0016129507634759718,Garissa
2001-09-09,0.1483382379924347,25.06363086575641,2.389017860463,0.20385127394572353,0.15537621231362894,42.86401032833735,45.586999728343784,49.66927992149643,30.5,-0.6679327599049771,0.009750267380961053,-8.50903152069697,-0.0041411123508863805,-0.0018263082962924036,Garissa
2001-09-16,0.14576750619224443,27.872721329161593,2.2115315175976917,0.20087935525888645,0.15351984412770403,43.52453881727576,47.50462854051121,49.152977216092154,31.5,-0.6277139300281669,0.009591731294724069,-6.408829560662814,-0.004837605429906415,-0.0024714587021388824,Garissa
2001-09-23,0.14279760177757572,31.18608179886094,2.0209346061332045,0.19790037117190398,0.15178443478327044,43.9421991034666,49.21278294492755,48.207994371294625,32.5,-0.6526230158744393,0.008920160717336588,-3.8498729056476613,-0.005871382059729579,-0.003269274588073523,Garissa
2001-09-30,0.13959372685991675,34.187424965544096,1.783398567976759,0.19498117750498445,0.15018533302683,44.235542377562986,50.57364240789625,47.17792646665564,33.5,-0.7997452718246466,0.007650828894774319,-1.535224144800081,-0.006933364425033085,-0.004029232226931703,Garissa
2001-10-07,0.13627571355934745,36.24028474256378,1.614523015585772,0.192351769875578,0.14886878632787334,44.41412360846545,51.72240586776169,46.31101886706407,34.5,-1.0392854198053165,0.005583145606699611,-0.04206424370403431,-0.007685916248814341,-0.0045215494443487355,Garissa
2001-10-14,0.13320861055923996,37.26976338044578,1.7922769468513062,0.19084085498330075,0.14833058428267307,44.39031287950982,53.014528991508236,45.574807225199805,35.5,-1.2473907475217614,0.002717687549735901,0.5339331161266717,-0.007520610371921366,-0.004368084107465524,Garissa
2001-10-21,0.1311045118760746,37.68598104109274,2.6929868080773716,0.19201823274853347,0.14941098856212057,44.06010251583614,54.683983940206495,44.85057957519502,36.5,-1.222095364977215,-0.0005493601308565096,0.5564611265832248,-0.005557848680443331,-0.003154792849118316,Garissa
