Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2001-03-25,0.24312020584296942,30.78660471435712,13.792388602654533,0.5800588245570778,0.3824439348661662,85.23022157912999,26.412168313359228,80.86221161281314,6.5,3.5020922793692293,0.060479726792114406,-3.518195838293867,0.12649923196837795,0.08735819493216745,Makueni
2001-04-01,0.24343953976302668,30.991154093075806,15.041686145965611,0.5839632559345952,0.3875044199658064,87.5038860414971,26.371325685664676,83.47793899963102,7.5,3.3042425808867115,0.059472388517142365,-3.5106452068519207,0.1380725248166651,0.09608689870382497,Makueni
2001-04-08,0.24161546086409713,31.220393600756733,16.28729456778976,0.5898504782353732,0.3939188121651109,89.50251240325616,26.971225354383964,85.45065836252154,8.5,2.8019435460628714,0.05517590569823505,-3.3807746152600764,0.1473811472458212,0.10325179420107498,Makueni
2001-04-15,0.2382856111132883,31.554373954656686,17.158508950316033,0.5959243576734954,0.40021455458350513,90.69939654840898,27.812441973374472,86.48242438492103,9.5,1.8193511035084375,0.04866070433570693,-3.046910398313315,0.15321231548730072,0.10797993908955546,Makueni
2001-04-22,0.23396266709274774,31.863561788824367,17.49296031744957,0.60042050434566,0.40507176462181965,90.71610747688476,28.871644009383477,86.30463627467911,10.5,0.47946113352729974,0.04072724523870085,-2.643048149423773,0.15443809605452785,0.10951468826858278,Makueni
2001-04-29,0.22934976460933876,31.87777652729818,17.53607065598118,0.6028722753217778,0.4079491983496524,89.47605037057498,30.28120824245798,84.917315845568,11.5,-0.774656336697957,0.03233204140790869,-2.4437636091597383,0.15141162965570693,0.10799645632342854,Makueni
2001-05-06,0.22522999512022734,31.611034298375444,17.55731354152358,0.6043191469912473,0.40928510008078817,87.17913135180414,32.10435588257161,82.61513021027787,12.5,-1.5861206654778137,0.02452767090722578,-2.4481173157718294,0.14592912303056338,0.10448069699742324,Makueni
2001-05-13,0.22213203321106426,31.436766406652325,17.714468388535284,0.6066195474340118,0.4101970323761685,84.26992753228946,34.19222355264875,79.92426688901885,13.5,-1.7707079380474156,0.018186504479170276,-2.3163486296593763,0.14056853519486637,0.10060809100403308,Makueni
2001-05-20,0.22030152802197925,31.77243648432048,17.99852873349901,0.611346000074055,0.41173822734677595,81.29720755374649,36.18425212144249,77.41489019713109,14.5,-1.3418886826987884,0.01389798526533103,-1.6741712163939646,0.13768120179484714,0.09792010209779718,Makueni
2001-05-27,0.21949158843869232,32.53701498110447,18.184746136561284,0.6187086591785834,0.41410711056804944,78.58495675773575,37.73835648094831,75.38276066312262,15.5,-0.5421221579048993,0.011695407537440321,-0.6249053332817139,0.13838521393353082,0.09713070161055555,Makueni
2001-06-03,0.219030481526073,33.09551818230219,17.84259789543841,0.627475043119891,0.41646635109840724,76.0078514125132,38.684123425864826,73.64423666681445,16.5,0.17691179707272608,0.011117628328751192,0.20786397280732713,0.14242866082413935,0.097960967493446,Makueni
2001-06-10,0.21776773696867735,32.185996116246535,16.521398946172564,0.6349086931133417,0.4171074720990832,73.06334178789795,38.94663668778987,71.63581336614955,17.5,0.35533835893548166,0.01119702647026252,-0.3905179604240339,0.14802469388529593,0.09923596110576287,Makueni
2001-06-17,0.21456131619317573,28.881783251520222,14.019764571113456,0.6378731656288412,0.41422099477671764,69.1931744009317,38.546128056726715,68.75661754975353,18.5,-0.238482843665206,0.010894886167910815,-3.3062721464165317,0.15273756074892408,0.09953392363473229,Makueni
2001-06-24,0.20895954492438817,23.199066735564788,10.647838862667387,0.6350291379353478,0.40730384535973024,64.25171647821736,37.65395905900606,64.82851245823437,19.5,-1.3846385043227016,0.009672506061302407,-8.532667378848112,0.15545524791482113,0.09842444148130432,Makueni
2001-07-01,0.2014415313861708,16.15316231668614,7.179401821294095,0.6271013645854916,0.39729107995860247,58.57477337196198,36.6068826701866,60.193171992246874,20.5,-2.4770325837781595,0.007709765816979641,-15.108850031947403,0.15670568360114864,0.096633872787685,Makueni
2001-07-08,0.193069579352423,9.598581312869397,4.316286484163632,0.6160033293277059,0.3856517646140283,52.76863703195584,35.72892631570604,55.501790144137466,21.5,-3.0335493494364196,0.005632144778380428,-21.276868789180984,0.1579506860524433,0.09523352645534704,Makueni
2001-07-15,0.18499381773769627,5.337818296052222,2.453689745441466,0.6036462458194874,0.373678691332002,47.50134810191948,35.16213284096805,51.43398013313134,22.5,-2.8787643291993477,0.004170851660126468,-25.327551138005674,0.16047910456559658,0.09497839083276705,Makueni
2001-07-22,0.17794257279447623,3.9669788123460585,1.5353476521378322,0.5909151372350125,0.3620795245372331,43.39259400887642,34.82507016015416,48.487719981077475,23.5,-2.208978108621402,0.0037119100843396083,-26.690711584311117,0.16448220330728094,0.09596962491620625,Makueni
2001-07-29,0.17197728915763433,4.710074422133334,1.2657079212325926,0.5776315489931293,0.3507796025388668,40.90079202095896,34.663185719317354,46.85531272290725,24.5,-1.3446053725850835,0.004050421222509415,-26.091371416073216,0.16906256211763337,0.09752343310899397,Makueni
2001-08-05,0.16672294922393682,5.974557746861173,1.2982204382284592,0.5629337005836138,0.3392563692397957,40.102223425406926,34.664533985428754,46.36438456157061,25.5,-0.5816526061833636,0.00457249674818747,-25.027863691886452,0.1725757001774507,0.09854390698749642,Makueni
2001-08-12,0.16172448156837868,6.396246156196566,1.377654590749832,0.5460812681374486,0.3270691963103946,40.56783458954953,34.79729585676638,46.54263658177791,26.5,-0.08049731876834769,0.004656415325241625,-24.78489081623536,0.17346591254677057,0.09807615768577083,Makueni
2001-08-19,0.1566789914300632,5.72616029400231,1.395745151703488,0.5268595359647011,0.31416569658512106,41.58037576276387,35.03961369461732,46.842801654829714,27.5,0.1563757372459306,0.0039905407160018,-25.610365877906684,0.17070298715033352,0.09563034242832714,Makueni
2001-08-26,0.15153308260902928,4.976024248272426,1.3425508411061218,0.5049107324209667,0.30046789548203895,42.55258693207932,35.43228417489967,46.90409296309479,28.5,0.202958384846039,0.0026131885524526325,-26.576318306456173,0.16328976141318347,0.0908138570362022,Makueni
2001-09-02,0.14660931790630677,5.797775548393751,1.2250378610485402,0.48006713860910294,0.28585125219010643,43.23905983266305,36.12328001081557,46.65247483377994,29.5,0.12255358817928624,0.0009539144531365192,-26.13962285557369,0.1507240097491346,0.0833682090824257,Makueni
2001-09-09,0.14224039452132903,9.397275077212742,1.0263175448518789,0.4529115561158387,0.2704684840838616,43.72027062173543,37.278474216280785,46.26161775113665,30.5,-0.061625546068551085,-0.0005641547694398563,-23.168394632912804,0.13364373120714118,0.07354737240522512,Makueni
2001-09-16,0.13852054793956173,15.757801880166427,0.7164934853256288,0.4245159726632317,0.2547039218147395,44.21308208897384,38.99433414954347,45.98628893270253,31.5,-0.35267956134294004,-0.001759316801632084,-17.662944524172257,0.11358128932141048,0.062055371529722604,Makueni
2001-09-23,0.13546929907300911,23.48706388751945,0.327400928347091,0.39607509210747277,0.23891785925061126,44.90325698581901,41.15212552231548,46.00100587388238,32.5,-0.715886982060706,-0.0025521158978363107,-10.922811430955631,0.09236409822376956,0.049688825902990036,Makueni
2001-09-30,0.1329124856615081,30.567739557178356,0.019132011032856402,0.3685646116550698,0.22353224891413573,45.87703443198293,43.45388183077824,46.32097885243025,33.5,-1.018805875132559,-0.003115460257771053,-4.834686272957311,0.07147244564900636,0.03724525257306723,Makueni
2001-10-07,0.13058732768442252,35.495006471089155,0.14576850229685803,0.34308502613530045,0.20913355697199956,47.119358127747375,45.594412110096066,46.86518059638734,34.5,-0.9826617936600357,-0.003820180856475131,-0.8032460844072477,0.05223091474357631,0.025527900799253923,Makueni
